100	 16200	 1.271250e-03	 216231.010000	 215991	 216488	
100	 16300	 1.284490e-03	 217746.040000	 217472	 218007	
100	 16400	 1.294790e-03	 219236.910000	 218898	 219502	
100	 16500	 1.305590e-03	 220668.760000	 220400	 220927	
100	 16600	 1.325860e-03	 222103.520000	 221890	 222341	
100	 16700	 1.332410e-03	 223545.020000	 223295	 223748	
100	 16800	 1.337960e-03	 224946.820000	 224700	 225217	
100	 16900	 1.338200e-03	 226402.630000	 226189	 226644	
100	 17000	 1.356010e-03	 227845.480000	 227533	 228139	
100	 17100	 1.389410e-03	 229283.600000	 229041	 229590	
100	 17200	 1.379990e-03	 230723.810000	 230475	 230974	
100	 17300	 1.374220e-03	 232162.680000	 231937	 232439	
100	 17400	 1.388480e-03	 233603.060000	 233359	 233887	
100	 17500	 1.410770e-03	 235057.730000	 234791	 235315	
100	 17600	 1.411610e-03	 236500.420000	 236279	 236753	
100	 17700	 1.413790e-03	 237949.580000	 237534	 238162	
100	 17800	 1.427560e-03	 239392.770000	 239152	 239683	
100	 17900	 1.447370e-03	 240874.040000	 240607	 241149	
100	 18000	 1.441550e-03	 242307.790000	 241998	 242515	
100	 18100	 1.449100e-03	 243767.040000	 243450	 244032	
100	 18200	 1.455270e-03	 245229.990000	 244927	 245502	
100	 18300	 1.460210e-03	 246708.960000	 246449	 246943	
100	 18400	 1.466410e-03	 248152.000000	 247800	 248443	
100	 18500	 1.469700e-03	 249630.060000	 249387	 249917	
100	 18600	 1.487860e-03	 251082.200000	 250708	 251328	
100	 18700	 1.493000e-03	 252565.010000	 252277	 252808	
100	 18800	 1.502340e-03	 254028.280000	 253803	 254318	
100	 18900	 1.529920e-03	 255507.220000	 255266	 255754	
100	 19000	 1.525140e-03	 256979.250000	 256619	 257240	
100	 19100	 1.523910e-03	 258446.440000	 258223	 258855	
100	 19200	 1.538220e-03	 259914.430000	 259674	 260163	
100	 19300	 1.558230e-03	 261418.750000	 261123	 261652	
100	 19400	 1.558500e-03	 262879.580000	 262614	 263132	
100	 19500	 1.561480e-03	 264372.720000	 264019	 264710	
100	 19600	 1.580670e-03	 265864.460000	 265620	 266129	
100	 19700	 1.573010e-03	 267342.060000	 267050	 267606	
100	 19800	 1.586600e-03	 268805.220000	 268524	 269078	
100	 19900	 1.593900e-03	 270312.580000	 269974	 270639	
100	 20000	 1.598440e-03	 271802.140000	 271490	 272111	
100	 20100	 1.612490e-03	 273291.870000	 273033	 273654	
100	 20200	 1.605010e-03	 274810.550000	 274491	 275170	
100	 20300	 1.619020e-03	 276307.070000	 276004	 276678	
100	 20400	 1.619580e-03	 277819.720000	 277508	 278127	
100	 20500	 1.629900e-03	 279307.710000	 279044	 279599	
100	 20600	 1.656900e-03	 280784.180000	 280430	 281131	
100	 20700	 1.648870e-03	 282265.110000	 281991	 282536	
100	 20800	 1.659100e-03	 283790.000000	 283437	 284098	
100	 20900	 1.682230e-03	 285265.810000	 284943	 285528	
100	 21000	 1.678620e-03	 286773.880000	 286417	 287155	
100	 21100	 1.698680e-03	 288275.190000	 287920	 288538	
100	 21200	 1.712690e-03	 289771.770000	 289457	 290098	
100	 21300	 1.710620e-03	 291269.960000	 290942	 291527	
100	 21400	 1.728190e-03	 292776.380000	 292450	 293159	
100	 21500	 1.739290e-03	 294309.140000	 293885	 294667	
100	 21600	 1.741480e-03	 295801.790000	 295500	 296072	
100	 21700	 1.759100e-03	 297294.060000	 297010	 297688	
100	 21800	 1.773270e-03	 298803.650000	 298459	 299039	
100	 21900	 1.773710e-03	 300343.440000	 299968	 300673	
100	 22000	 1.777230e-03	 301830.590000	 301537	 302159	
100	 22100	 1.819750e-03	 303371.780000	 303138	 303854	
100	 22200	 1.802700e-03	 304879.890000	 304633	 305155	
100	 22300	 1.802950e-03	 306421.440000	 306083	 306767	
100	 22400	 1.823480e-03	 307928.410000	 307612	 308352	
100	 22500	 1.819540e-03	 309454.740000	 308965	 309846	
100	 22600	 1.828100e-03	 310979.490000	 310584	 311238	
100	 22700	 1.845520e-03	 312506.310000	 312133	 312870	
100	 22800	 1.847980e-03	 314031.010000	 313685	 314452	
100	 22900	 1.853980e-03	 315565.910000	 315214	 315807	
100	 23000	 1.872730e-03	 317074.770000	 316754	 317406	
100	 23100	 1.875690e-03	 318605.510000	 318332	 318990	
100	 23200	 1.870990e-03	 320155.050000	 319843	 320498	
100	 23300	 1.894760e-03	 321684.710000	 321284	 321973	
100	 23400	 1.889870e-03	 323216.590000	 322899	 323522	
100	 23500	 1.911520e-03	 324733.700000	 324418	 324983	
100	 23600	 1.911590e-03	 326272.420000	 325955	 326571	
100	 23700	 1.911950e-03	 327832.010000	 327441	 328100	
100	 23800	 1.930410e-03	 329383.070000	 329023	 329641	
100	 23900	 1.926230e-03	 330908.030000	 330611	 331239	
100	 24000	 1.937920e-03	 332454.100000	 332210	 332909	
100	 24100	 1.949390e-03	 334001.300000	 333708	 334393	
100	 24200	 1.950110e-03	 335556.780000	 335177	 335883	
100	 24300	 1.955970e-03	 337113.170000	 336774	 337409	
100	 24400	 1.974530e-03	 338675.900000	 338372	 338967	
100	 24500	 1.975470e-03	 340197.280000	 339975	 340546	
100	 24600	 1.982450e-03	 341762.640000	 341413	 342140	
100	 24700	 1.993970e-03	 343305.670000	 343047	 343750	
100	 24800	 2.001540e-03	 344810.480000	 344495	 345108	
100	 24900	 2.045060e-03	 346352.760000	 345923	 346652	
100	 25000	 2.025570e-03	 347892.960000	 347573	 348203	
100	 25100	 2.039220e-03	 349426.640000	 349029	 349754	
100	 25200	 2.046990e-03	 350975.050000	 350673	 351302	
100	 25300	 2.064390e-03	 352503.560000	 352078	 352771	
100	 25400	 2.078470e-03	 354042.620000	 353617	 354336	
100	 25500	 2.075010e-03	 355576.120000	 355245	 355875	
100	 25600	 2.092650e-03	 357096.890000	 356813	 357491	
100	 25700	 2.095380e-03	 358671.240000	 358294	 359037	
100	 25800	 2.101690e-03	 360218.570000	 359948	 360565	
100	 25900	 2.117630e-03	 361765.880000	 361446	 362128	
100	 26000	 2.122010e-03	 363307.110000	 362951	 363644	
100	 26100	 2.139940e-03	 364871.960000	 364512	 365112	
100	 26200	 2.141400e-03	 366424.760000	 366069	 366703	
100	 26300	 2.146420e-03	 367966.340000	 367689	 368239	
100	 26400	 2.160860e-03	 369503.930000	 369167	 369836	
100	 26500	 2.162030e-03	 371095.210000	 370827	 371395	
100	 26600	 2.176310e-03	 372663.370000	 372207	 372986	
100	 26700	 2.173830e-03	 374183.450000	 373885	 374471	
100	 26800	 2.192150e-03	 375744.990000	 375460	 376082	
100	 26900	 2.205070e-03	 377336.270000	 376995	 377721	
100	 27000	 2.213960e-03	 378864.630000	 378442	 379124	
100	 27100	 2.226740e-03	 380443.330000	 380126	 380750	
100	 27200	 2.228490e-03	 382000.810000	 381714	 382332	
100	 27300	 2.245660e-03	 383576.870000	 383197	 383944	
100	 27400	 2.255530e-03	 385159.340000	 384837	 385468	
100	 27500	 2.251850e-03	 386712.800000	 386309	 386983	
100	 27600	 2.279360e-03	 388288.880000	 387923	 388592	
100	 27700	 2.271190e-03	 389857.580000	 389510	 390116	
100	 27800	 2.290400e-03	 391413.300000	 391061	 391820	
100	 27900	 2.278640e-03	 392997.730000	 392624	 393357	
100	 28000	 2.290540e-03	 394526.790000	 394225	 394856	
100	 28100	 2.309720e-03	 396120.510000	 395758	 396594	
100	 28200	 2.302010e-03	 397690.270000	 397310	 398040	
100	 28300	 2.323230e-03	 399306.280000	 399049	 399610	
100	 28400	 2.311400e-03	 400887.210000	 400557	 401138	
100	 28500	 2.347900e-03	 402435.350000	 402140	 402777	
100	 28600	 2.328290e-03	 404035.450000	 403718	 404423	
100	 28700	 2.341940e-03	 405623.400000	 405181	 405932	
100	 28800	 2.342550e-03	 407186.560000	 406897	 407562	
100	 28900	 2.361140e-03	 408757.410000	 408383	 409044	
100	 29000	 2.361080e-03	 410351.650000	 409961	 410703	
100	 29100	 2.379640e-03	 411947.050000	 411563	 412287	
100	 29200	 2.394870e-03	 413527.930000	 413210	 413897	
100	 29300	 2.401600e-03	 415092.330000	 414672	 415519	
100	 29400	 2.420830e-03	 416666.830000	 416297	 417074	
100	 29500	 2.421250e-03	 418271.730000	 417944	 418606	
100	 29600	 2.459570e-03	 419857.270000	 419515	 420186	
100	 29700	 2.440160e-03	 421460.600000	 421186	 421735	
100	 29800	 2.459240e-03	 423058.580000	 422732	 423404	
100	 29900	 2.459030e-03	 424627.860000	 424195	 425026	
100	 30000	 2.480120e-03	 426246.740000	 425919	 426532	
100	 30100	 2.487040e-03	 427820.750000	 427343	 428265	
100	 30200	 2.494020e-03	 429414.760000	 429013	 429909	
100	 30300	 2.509530e-03	 431026.030000	 430620	 431421	
100	 30400	 2.517210e-03	 432627.190000	 432293	 432987	
100	 30500	 2.535750e-03	 434233.350000	 433826	 434535	
100	 30600	 2.528610e-03	 435831.120000	 435509	 436286	
100	 30700	 2.559170e-03	 437420.280000	 437135	 437874	
100	 30800	 2.548430e-03	 439039.030000	 438728	 439455	
100	 30900	 2.566650e-03	 440640.560000	 440269	 440992	
100	 31000	 2.571980e-03	 442250.410000	 441921	 442507	
100	 31100	 2.580900e-03	 443845.770000	 443517	 444285	
100	 31200	 2.592040e-03	 445462.510000	 445062	 445728	
100	 31300	 2.599690e-03	 447049.220000	 446694	 447478	
100	 31400	 2.599690e-03	 448652.110000	 448353	 448968	
100	 31500	 2.615390e-03	 450269.280000	 449822	 450635	
100	 31600	 2.610380e-03	 451894.290000	 451547	 452199	
100	 31700	 2.651210e-03	 453496.180000	 453104	 453867	
100	 31800	 2.622940e-03	 455111.550000	 454762	 455488	
100	 31900	 2.682530e-03	 456705.210000	 456335	 457039	
100	 32000	 2.640850e-03	 458357.650000	 457945	 458712	
100	 32100	 2.661450e-03	 459968.470000	 459559	 460319	
100	 32200	 2.661740e-03	 461577.580000	 461216	 461837	
100	 32300	 2.677370e-03	 463196.710000	 462868	 463416	
100	 32400	 2.673270e-03	 464849.370000	 464481	 465151	
100	 32500	 2.688420e-03	 466461.390000	 466156	 466851	
100	 32600	 2.681160e-03	 468071.330000	 467752	 468491	
100	 32700	 2.716530e-03	 469698.350000	 469284	 470016	
100	 32800	 2.698290e-03	 471281.270000	 470927	 471660	
100	 32900	 2.720570e-03	 472822.630000	 472410	 473236	
100	 33000	 2.732840e-03	 474319.780000	 473881	 474680	
100	 33100	 2.744720e-03	 475868.240000	 475475	 476262	
100	 33200	 2.756910e-03	 477372.800000	 476944	 477676	
100	 33300	 2.776390e-03	 478940.770000	 478629	 479316	
100	 33400	 2.787120e-03	 480432.810000	 480015	 480814	
100	 33500	 2.799920e-03	 482035.160000	 481659	 482377	
100	 33600	 2.823620e-03	 483528.320000	 483277	 483852	
100	 33700	 2.812320e-03	 485057.060000	 484591	 485450	
100	 33800	 2.821710e-03	 486603.880000	 486221	 486951	
100	 33900	 2.823470e-03	 488133.180000	 487846	 488429	
100	 34000	 2.844090e-03	 489638.640000	 489294	 489973	
100	 34100	 2.842530e-03	 491203.300000	 490829	 491553	
100	 34200	 2.860020e-03	 492759.720000	 492357	 493183	
100	 34300	 2.853560e-03	 494278.610000	 493854	 494648	
100	 34400	 2.876050e-03	 495818.020000	 495490	 496146	
100	 34500	 2.865520e-03	 497345.570000	 496988	 497671	
100	 34600	 2.904640e-03	 498893.650000	 498533	 499213	
100	 34700	 2.891700e-03	 500465.130000	 500051	 500904	
100	 34800	 2.907560e-03	 502013.170000	 501653	 502353	
100	 34900	 2.925870e-03	 503551.670000	 503032	 503863	
100	 35000	 2.934310e-03	 505101.560000	 504770	 505462	
100	 35100	 2.944670e-03	 506621.980000	 506253	 507026	
100	 35200	 2.951650e-03	 508177.180000	 507844	 508582	
100	 35300	 2.972980e-03	 509723.640000	 509337	 509998	
100	 35400	 2.965480e-03	 511276.520000	 510982	 511653	
100	 35500	 3.001420e-03	 512848.710000	 512532	 513389	
100	 35600	 2.991970e-03	 514387.110000	 513994	 514725	
100	 35700	 2.993440e-03	 515962.050000	 515459	 516304	
100	 35800	 3.010910e-03	 517510.690000	 517169	 517885	
100	 35900	 3.009820e-03	 519089.460000	 518810	 519493	
100	 36000	 3.019360e-03	 520610.980000	 520264	 521070	
100	 36100	 3.022380e-03	 522213.340000	 521719	 522703	
100	 36200	 3.035330e-03	 523741.770000	 523381	 524077	
100	 36300	 3.036630e-03	 525308.670000	 524968	 525682	
100	 36400	 3.047330e-03	 526851.800000	 526502	 527150	
100	 36500	 3.058740e-03	 528431.880000	 528042	 528829	
100	 36600	 3.071380e-03	 529982.160000	 529637	 530317	
100	 36700	 3.071740e-03	 531524.440000	 531214	 531838	
100	 36800	 3.068130e-03	 533093.620000	 532769	 533458	
100	 36900	 3.075510e-03	 534684.420000	 534280	 535099	
100	 37000	 3.085470e-03	 536265.920000	 535843	 536690	
100	 37100	 3.097640e-03	 537843.170000	 537462	 538261	
100	 37200	 3.142910e-03	 539391.470000	 539020	 539741	
100	 37300	 3.117700e-03	 540942.930000	 540463	 541333	
100	 37400	 3.143520e-03	 542507.110000	 542135	 542897	
100	 37500	 3.161350e-03	 544086.220000	 543695	 544641	
100	 37600	 3.162390e-03	 545660.610000	 545249	 546016	
100	 37700	 3.169210e-03	 547233.090000	 546899	 547734	
100	 37800	 3.180710e-03	 548775.500000	 548351	 549161	
100	 37900	 3.194470e-03	 550361.840000	 549895	 550787	
100	 38000	 3.200020e-03	 551922.990000	 551568	 552382	
100	 38100	 3.208880e-03	 553519.620000	 553080	 553840	
100	 38200	 3.234010e-03	 555066.600000	 554460	 555503	
100	 38300	 3.220650e-03	 556664.770000	 556331	 557082	
100	 38400	 3.240360e-03	 558252.410000	 557863	 558750	
100	 38500	 3.254740e-03	 559839.660000	 559473	 560187	
100	 38600	 3.253400e-03	 561395.390000	 560993	 561772	
100	 38700	 3.275190e-03	 562978.960000	 562522	 563283	
100	 38800	 3.264330e-03	 564598.770000	 564292	 565085	
100	 38900	 3.297010e-03	 566134.010000	 565844	 566540	
100	 39000	 3.285650e-03	 567751.040000	 567281	 568094	
100	 39100	 3.293380e-03	 569313.390000	 568894	 569788	
100	 39200	 3.300370e-03	 570938.760000	 570490	 571316	
100	 39300	 3.317280e-03	 572491.820000	 572067	 572873	
100	 39400	 3.320700e-03	 574060.940000	 573669	 574471	
100	 39500	 3.330020e-03	 575681.150000	 575293	 576134	
100	 39600	 3.326560e-03	 577244.120000	 576735	 577704	
100	 39700	 3.350930e-03	 578868.360000	 578416	 579283	
100	 39800	 3.351240e-03	 580429.700000	 579980	 580868	
100	 39900	 3.346280e-03	 582027.080000	 581651	 582418	
100	 40000	 3.354350e-03	 583602.010000	 583225	 583905	
100	 40100	 3.366390e-03	 585204.090000	 584802	 585637	
100	 40200	 3.369170e-03	 586810.120000	 586445	 587262	
100	 40300	 3.380130e-03	 588401.380000	 587871	 588822	
100	 40400	 3.384730e-03	 589992.270000	 589627	 590389	
100	 40500	 3.406550e-03	 591604.350000	 591133	 592032	
100	 40600	 3.409500e-03	 593182.670000	 592631	 593644	
100	 40700	 3.406730e-03	 594803.790000	 594463	 595242	
100	 40800	 3.411410e-03	 596409.010000	 595979	 596821	
100	 40900	 3.418320e-03	 597976.180000	 597558	 598436	
100	 41000	 3.420750e-03	 599605.540000	 599226	 599991	
100	 41100	 3.440080e-03	 601170.400000	 600812	 601500	
100	 41200	 3.467420e-03	 602776.680000	 602352	 603291	
100	 41300	 3.454300e-03	 604392.760000	 603943	 604875	
100	 41400	 3.474160e-03	 605909.060000	 605596	 606388	
100	 41500	 3.492500e-03	 607556.550000	 607146	 607955	
100	 41600	 3.495520e-03	 609132.830000	 608754	 609639	
100	 41700	 3.516630e-03	 610760.790000	 610291	 611169	
100	 41800	 3.527220e-03	 612362.850000	 612027	 612684	
100	 41900	 3.527380e-03	 613971.280000	 613546	 614547	
100	 42000	 3.578060e-03	 615530.410000	 615037	 616143	
100	 42100	 3.551200e-03	 617145.280000	 616797	 617561	
100	 42200	 3.553890e-03	 618748.100000	 618254	 619106	
100	 42300	 3.569250e-03	 620339.430000	 619964	 620768	
100	 42400	 3.581960e-03	 621950.100000	 621540	 622385	
100	 42500	 3.586560e-03	 623561.510000	 623055	 623987	
100	 42600	 3.606210e-03	 625167.960000	 624643	 625624	
100	 42700	 3.634520e-03	 626772.980000	 626192	 627279	
100	 42800	 3.616870e-03	 628308.930000	 627830	 628798	
100	 42900	 3.619640e-03	 629983.490000	 629575	 630419	
100	 43000	 3.635000e-03	 631576.650000	 631212	 632092	
100	 43100	 3.651130e-03	 633216.640000	 632698	 633564	
100	 43200	 3.651440e-03	 634781.990000	 634397	 635354	
100	 43300	 3.662170e-03	 636411.570000	 636028	 636775	
100	 43400	 3.678530e-03	 638013.430000	 637538	 638359	
100	 43500	 3.677820e-03	 639617.650000	 639226	 640154	
100	 43600	 3.704760e-03	 641242.270000	 640889	 641677	
100	 43700	 3.718320e-03	 642859.640000	 642211	 643387	
100	 43800	 3.716150e-03	 644443.470000	 643984	 645211	
100	 43900	 3.728290e-03	 646097.520000	 645710	 646497	
100	 44000	 3.744490e-03	 647697.850000	 647246	 648151	
100	 44100	 3.754990e-03	 649294.810000	 648836	 649742	
100	 44200	 3.773890e-03	 650924.390000	 650511	 651277	
100	 44300	 3.774810e-03	 652509.310000	 651997	 652916	
100	 44400	 3.790000e-03	 654153.150000	 653685	 654574	
100	 44500	 3.786790e-03	 655799.090000	 655097	 656446	
100	 44600	 3.799400e-03	 657408.890000	 657009	 657779	
100	 44700	 3.812900e-03	 659017.540000	 658412	 659406	
100	 44800	 3.814250e-03	 660663.790000	 660287	 661184	
100	 44900	 3.836110e-03	 662276.100000	 661938	 662696	
100	 45000	 3.843860e-03	 663913.170000	 663323	 664295	
100	 45100	 3.851440e-03	 665487.730000	 665100	 665848	
100	 45200	 3.848440e-03	 667147.650000	 666603	 667769	
100	 45300	 3.858300e-03	 668788.900000	 668419	 669198	
100	 45400	 3.871130e-03	 670368.360000	 669977	 670885	
100	 45500	 3.887670e-03	 672039.900000	 671462	 672352	
100	 45600	 3.884260e-03	 673622.480000	 673233	 674154	
100	 45700	 3.902320e-03	 675309.200000	 674890	 675783	
100	 45800	 3.915280e-03	 676895.300000	 676441	 677279	
100	 45900	 3.918230e-03	 678502.300000	 677937	 678901	
100	 46000	 3.918710e-03	 680187.990000	 679794	 680671	
