100	 19400	 1.218740e-03	 326787.060000	 306753	 356181	
100	 19500	 1.238300e-03	 331210.970000	 306084	 362504	
100	 19600	 1.248250e-03	 331058.760000	 308327	 384743	
100	 19700	 1.234300e-03	 334448.060000	 309176	 365942	
100	 19800	 1.244560e-03	 332820.140000	 309127	 373034	
100	 19900	 1.257300e-03	 336997.800000	 311860	 396555	
100	 20000	 1.257190e-03	 339022.730000	 315825	 396094	
100	 20100	 1.264810e-03	 340511.220000	 322346	 378741	
100	 20200	 1.272070e-03	 345383.500000	 322174	 394332	
100	 20300	 1.286950e-03	 345082.450000	 315992	 400486	
100	 20400	 1.284680e-03	 345521.950000	 320508	 395993	
100	 20500	 1.292290e-03	 347342.500000	 324690	 390057	
100	 20600	 1.310980e-03	 351064.310000	 327302	 393673	
100	 20700	 1.325410e-03	 352077.540000	 328328	 399294	
100	 20800	 1.329150e-03	 355232.350000	 331334	 397581	
100	 20900	 1.321370e-03	 355316.730000	 325119	 406469	
100	 21000	 1.327740e-03	 355065.450000	 331424	 379751	
100	 21100	 1.344530e-03	 362404.850000	 337903	 405687	
100	 21200	 1.343180e-03	 362413.620000	 338353	 403322	
100	 21300	 1.345270e-03	 362266.200000	 336099	 406053	
100	 21400	 1.356150e-03	 363705.720000	 334287	 411217	
100	 21500	 1.398320e-03	 367090.250000	 341662	 422869	
100	 21600	 1.375910e-03	 370018.400000	 346279	 425261	
100	 21700	 1.378980e-03	 370730.190000	 351080	 409038	
100	 21800	 1.384700e-03	 375396.220000	 349205	 434459	
100	 21900	 1.393330e-03	 376208.320000	 347845	 417508	
100	 22000	 1.395670e-03	 377301.100000	 350905	 427778	
100	 22100	 1.413760e-03	 380103.950000	 351097	 419703	
100	 22200	 1.424950e-03	 381179.360000	 357014	 426935	
100	 22300	 1.418360e-03	 382276.720000	 354535	 421924	
100	 22400	 1.429010e-03	 384102.370000	 361659	 440161	
100	 22500	 1.426740e-03	 385082.190000	 362608	 423151	
100	 22600	 1.441540e-03	 389421.340000	 362452	 435165	
100	 22700	 1.452820e-03	 389906.300000	 361699	 421854	
100	 22800	 1.446810e-03	 391999.780000	 359506	 435462	
100	 22900	 1.462420e-03	 394186.970000	 366853	 430198	
100	 23000	 1.466910e-03	 394842.210000	 371530	 437159	
100	 23100	 1.484270e-03	 397328.740000	 371566	 448564	
100	 23200	 1.476170e-03	 400045.940000	 365268	 443491	
100	 23300	 1.504110e-03	 402001.690000	 373771	 449879	
100	 23400	 1.489860e-03	 405689.170000	 377961	 454934	
100	 23500	 1.500010e-03	 406406.890000	 376518	 436101	
100	 23600	 1.509460e-03	 408642.130000	 381039	 452426	
100	 23700	 1.514820e-03	 410510.930000	 383785	 464983	
100	 23800	 1.522230e-03	 412534.460000	 389939	 472422	
100	 23900	 1.525050e-03	 415841.410000	 387870	 484097	
100	 24000	 1.530620e-03	 416634.930000	 378492	 514844	
100	 24100	 1.542910e-03	 417382.770000	 391233	 482334	
100	 24200	 1.543660e-03	 421301.470000	 389126	 461519	
100	 24300	 1.573340e-03	 420879.550000	 391752	 458228	
100	 24400	 1.569290e-03	 424465.920000	 392517	 497566	
100	 24500	 1.568110e-03	 426783.680000	 401039	 479442	
100	 24600	 1.580040e-03	 426885.560000	 402558	 495095	
100	 24700	 1.577920e-03	 431670.440000	 399319	 475314	
100	 24800	 1.591450e-03	 430880.620000	 405489	 477578	
100	 24900	 1.603150e-03	 435260.260000	 403414	 488337	
100	 25000	 1.611660e-03	 436861.360000	 410144	 518424	
100	 25100	 1.618600e-03	 438641.580000	 399348	 485779	
100	 25200	 1.620750e-03	 439570.600000	 411706	 494140	
100	 25300	 1.632110e-03	 440288.400000	 415849	 486126	
100	 25400	 1.630870e-03	 442835.940000	 413649	 505401	
100	 25500	 1.636790e-03	 445913.670000	 417338	 503755	
100	 25600	 1.643390e-03	 446079.110000	 411150	 495784	
100	 25700	 1.653640e-03	 448947.080000	 416404	 507514	
100	 25800	 1.655950e-03	 449988.540000	 422556	 499040	
100	 25900	 1.665400e-03	 449416.010000	 418726	 493223	
100	 26000	 1.668740e-03	 454028.650000	 425949	 504394	
100	 26100	 1.676730e-03	 453924.020000	 429443	 502771	
100	 26200	 1.697050e-03	 463520.300000	 430659	 517855	
100	 26300	 1.687470e-03	 460773.200000	 429179	 541212	
100	 26400	 1.696640e-03	 461798.850000	 425987	 521858	
100	 26500	 1.740470e-03	 465495.190000	 437854	 519186	
100	 26600	 1.711610e-03	 464312.850000	 440381	 515992	
100	 26700	 1.726790e-03	 468013.570000	 438738	 521072	
100	 26800	 1.726690e-03	 468028.670000	 441683	 507404	
100	 26900	 1.732140e-03	 468338.620000	 435993	 503607	
100	 27000	 1.735560e-03	 474132.890000	 442643	 519055	
100	 27100	 1.747360e-03	 471340.480000	 441359	 510433	
100	 27200	 1.752160e-03	 477223.350000	 443109	 524387	
100	 27300	 1.771030e-03	 481118.880000	 446627	 533338	
100	 27400	 1.775030e-03	 485230.850000	 450316	 585534	
100	 27500	 1.778500e-03	 487331.060000	 456986	 597275	
100	 27600	 1.789330e-03	 486688.950000	 462727	 575891	
100	 27700	 1.787130e-03	 487784.300000	 455978	 531109	
100	 27800	 1.797380e-03	 489421.860000	 461748	 550327	
100	 27900	 1.817080e-03	 492236.640000	 460236	 584004	
100	 28000	 1.811680e-03	 495367.640000	 460276	 552458	
100	 28100	 1.821640e-03	 495658.600000	 463877	 544960	
100	 28200	 1.834580e-03	 498937.210000	 462293	 582888	
100	 28300	 1.822210e-03	 501080.910000	 469916	 552582	
100	 28400	 1.843530e-03	 505422.010000	 467233	 563071	
100	 28500	 1.854380e-03	 500389.070000	 463095	 546320	
100	 28600	 1.854990e-03	 506857.820000	 472872	 589876	
100	 28700	 1.861720e-03	 507576.850000	 471335	 568624	
100	 28800	 1.873320e-03	 511527.880000	 470189	 551759	
100	 28900	 1.872190e-03	 513538.110000	 478508	 570074	
100	 29000	 1.888610e-03	 509641.400000	 473907	 558798	
100	 29100	 1.884640e-03	 514097.640000	 488778	 589008	
100	 29200	 1.900360e-03	 517037.810000	 484666	 579701	
100	 29300	 1.922390e-03	 519328.880000	 477500	 585935	
100	 29400	 1.908350e-03	 522669.870000	 475785	 623425	
100	 29500	 1.926890e-03	 524564.480000	 490945	 562769	
100	 29600	 1.922210e-03	 524133.270000	 491358	 597133	
100	 29700	 1.928210e-03	 524883.110000	 488745	 571883	
100	 29800	 1.936990e-03	 526976.890000	 491950	 583874	
100	 29900	 1.948330e-03	 533311.780000	 502607	 600365	
100	 30000	 1.951990e-03	 537238.770000	 501230	 636201	
100	 30100	 1.965520e-03	 535564.200000	 499246	 600444	
100	 30200	 1.966270e-03	 537594.650000	 502169	 602269	
100	 30300	 1.978700e-03	 541877.030000	 501390	 618905	
100	 30400	 1.983860e-03	 544685.390000	 503892	 612095	
100	 30500	 1.990510e-03	 543433.160000	 507496	 608883	
100	 30600	 2.016680e-03	 545043.170000	 511739	 605537	
100	 30700	 1.992320e-03	 543464.410000	 513551	 590079	
100	 30800	 2.008950e-03	 551814.860000	 512191	 614340	
100	 30900	 2.015520e-03	 550065.300000	 515967	 628773	
100	 31000	 2.020810e-03	 555022.300000	 526926	 607836	
100	 31100	 2.035830e-03	 555582.360000	 509541	 628604	
100	 31200	 2.037860e-03	 558030.770000	 527141	 627433	
100	 31300	 2.040070e-03	 558446.570000	 521168	 636025	
100	 31400	 2.050520e-03	 559206.240000	 522941	 658532	
100	 31500	 2.055910e-03	 562827.400000	 523196	 613451	
100	 31600	 2.072280e-03	 561964.350000	 525166	 621315	
100	 31700	 2.078810e-03	 568296.430000	 537709	 655293	
100	 31800	 2.078560e-03	 567801.260000	 534245	 642328	
100	 31900	 2.096570e-03	 571681.290000	 526905	 655175	
100	 32000	 2.091980e-03	 570534.800000	 530922	 632104	
100	 32100	 2.110520e-03	 580565.030000	 543674	 649789	
100	 32200	 2.109940e-03	 578761.880000	 539974	 688731	
100	 32300	 2.118650e-03	 581070.060000	 542326	 660033	
100	 32400	 2.117460e-03	 579610.450000	 542471	 655760	
100	 32500	 2.125740e-03	 585321.790000	 542937	 626082	
100	 32600	 2.149990e-03	 585535.430000	 544439	 686080	
100	 32700	 2.147030e-03	 589107.600000	 554852	 685290	
100	 32800	 2.158420e-03	 589384.080000	 546959	 677750	
100	 32900	 2.151650e-03	 586637.120000	 549253	 659929	
100	 33000	 2.164050e-03	 593289.080000	 556691	 669027	
100	 33100	 2.183510e-03	 597089.530000	 555901	 667293	
100	 33200	 2.180940e-03	 598932.610000	 559521	 652367	
100	 33300	 2.189310e-03	 597433.120000	 559303	 654186	
100	 33400	 2.206500e-03	 600081.140000	 560145	 677348	
100	 33500	 2.213840e-03	 606583.380000	 566451	 679897	
100	 33600	 2.215920e-03	 605840.450000	 570025	 692070	
100	 33700	 2.216220e-03	 607598.720000	 566143	 691969	
100	 33800	 2.222620e-03	 609002.000000	 570917	 688481	
100	 33900	 2.217970e-03	 611388.220000	 570861	 690796	
100	 34000	 2.248400e-03	 617001.020000	 581313	 669740	
100	 34100	 2.244860e-03	 611170.770000	 574113	 695516	
100	 34200	 2.263160e-03	 618385.740000	 576956	 686269	
100	 34300	 2.253410e-03	 617458.670000	 585884	 689451	
100	 34400	 2.262430e-03	 622137.550000	 584902	 696877	
100	 34500	 2.267300e-03	 623648.000000	 573804	 683937	
100	 34600	 2.272790e-03	 623896.730000	 583638	 714608	
100	 34700	 2.288560e-03	 630737.110000	 590584	 713591	
100	 34800	 2.289370e-03	 631598.790000	 586632	 716899	
100	 34900	 2.316340e-03	 631927.840000	 579324	 730796	
100	 35000	 2.305620e-03	 632437.250000	 594592	 695228	
100	 35100	 2.325000e-03	 636922.380000	 593372	 714425	
100	 35200	 2.317640e-03	 636970.400000	 588232	 703187	
100	 35300	 2.338120e-03	 638585.810000	 595545	 703732	
100	 35400	 2.352160e-03	 641741.700000	 598434	 731906	
100	 35500	 2.350590e-03	 644995.740000	 605781	 696337	
100	 35600	 2.353090e-03	 641154.460000	 597529	 717660	
100	 35700	 2.355670e-03	 645308.590000	 609699	 698591	
100	 35800	 2.368070e-03	 648624.870000	 618695	 699205	
100	 35900	 2.360340e-03	 650508.540000	 605885	 696662	
100	 36000	 2.391340e-03	 654977.690000	 600986	 709416	
100	 36100	 2.384160e-03	 655758.600000	 616789	 736179	
100	 36200	 2.397640e-03	 654654.000000	 610982	 736488	
100	 36300	 2.390350e-03	 658662.180000	 618167	 758775	
100	 36400	 2.419430e-03	 659280.180000	 622527	 739243	
100	 36500	 2.408900e-03	 660877.540000	 610699	 744245	
100	 36600	 2.427500e-03	 665416.010000	 624557	 748608	
100	 36700	 2.420010e-03	 666292.160000	 618309	 737760	
100	 36800	 2.433190e-03	 671456.460000	 622257	 769988	
100	 36900	 2.445070e-03	 670019.670000	 631073	 730383	
100	 37000	 2.444770e-03	 672401.190000	 630078	 740479	
100	 37100	 2.458190e-03	 674549.540000	 628964	 756044	
100	 37200	 2.472000e-03	 676634.690000	 638945	 750835	
100	 37300	 2.473180e-03	 676134.580000	 623085	 741678	
100	 37400	 2.480810e-03	 682456.360000	 649505	 747189	
100	 37500	 2.492410e-03	 682677.310000	 651270	 745629	
100	 37600	 2.489220e-03	 686366.870000	 637634	 785907	
100	 37700	 2.502920e-03	 683684.220000	 636926	 762234	
100	 37800	 2.500510e-03	 691846.900000	 640405	 785959	
100	 37900	 2.520500e-03	 695277.570000	 655201	 764061	
100	 38000	 2.522250e-03	 695134.470000	 645342	 760564	
100	 38100	 2.529540e-03	 697072.510000	 653364	 820980	
100	 38200	 2.530690e-03	 695455.460000	 656655	 756426	
100	 38300	 2.546250e-03	 701027.650000	 661089	 796167	
100	 38400	 2.544890e-03	 702614.650000	 657998	 814105	
100	 38500	 2.576280e-03	 703922.450000	 654150	 809752	
100	 38600	 2.564820e-03	 703999.400000	 664319	 781615	
100	 38700	 2.576000e-03	 708079.360000	 661600	 805643	
100	 38800	 2.570360e-03	 709276.720000	 663467	 787150	
100	 38900	 2.590730e-03	 711731.720000	 666306	 809097	
100	 39000	 2.595900e-03	 713392.200000	 667157	 775849	
100	 39100	 2.611950e-03	 711208.730000	 674739	 795221	
100	 39200	 2.595880e-03	 719727.940000	 677917	 792065	
100	 39300	 2.624060e-03	 720015.390000	 678073	 799034	
100	 39400	 2.611360e-03	 719316.020000	 679504	 783610	
100	 39500	 2.637560e-03	 724198.560000	 682322	 809046	
100	 39600	 2.624560e-03	 721590.480000	 679392	 847207	
100	 39700	 2.636420e-03	 729689.170000	 680788	 822932	
100	 39800	 2.643400e-03	 728267.300000	 682342	 796320	
100	 39900	 2.653140e-03	 734166.230000	 684257	 813419	
100	 40000	 2.671060e-03	 731458.660000	 692864	 797162	
100	 40100	 2.666960e-03	 738665.900000	 688122	 824843	
100	 40200	 2.682220e-03	 738510.150000	 689891	 802021	
100	 40300	 2.687290e-03	 739752.040000	 683317	 841891	
100	 40400	 2.717230e-03	 745774.140000	 697622	 812151	
100	 40500	 2.719140e-03	 744426.570000	 697812	 884443	
100	 40600	 2.716910e-03	 741609.110000	 689672	 818019	
100	 40700	 2.710730e-03	 745570.280000	 704937	 819486	
100	 40800	 2.716880e-03	 751365.330000	 703378	 835083	
100	 40900	 2.722540e-03	 751521.450000	 701622	 847777	
100	 41000	 2.748160e-03	 755973.820000	 704412	 816396	
100	 41100	 2.740570e-03	 761885.000000	 702655	 892340	
100	 41200	 2.765770e-03	 757502.530000	 705041	 850350	
100	 41300	 2.753060e-03	 760367.060000	 720367	 828054	
100	 41400	 2.785940e-03	 763206.420000	 719360	 829822	
100	 41500	 2.766980e-03	 758280.910000	 713450	 818880	
100	 41600	 2.778320e-03	 770073.300000	 723813	 868259	
100	 41700	 2.800040e-03	 766742.650000	 707121	 874591	
100	 41800	 2.789450e-03	 768061.300000	 723491	 857007	
100	 41900	 2.805220e-03	 771495.350000	 718199	 886229	
100	 42000	 2.804470e-03	 775727.570000	 735379	 894767	
100	 42100	 2.824960e-03	 773612.660000	 727503	 866507	
100	 42200	 2.821880e-03	 781169.720000	 734764	 880209	
100	 42300	 2.851570e-03	 783278.120000	 717741	 848038	
100	 42400	 2.838260e-03	 784178.470000	 740983	 894000	
100	 42500	 2.856750e-03	 786810.690000	 725129	 875124	
100	 42600	 2.853690e-03	 786916.250000	 742148	 871627	
100	 42700	 2.850670e-03	 788270.170000	 730536	 889749	
100	 42800	 2.874410e-03	 787475.110000	 730054	 858118	
100	 42900	 2.874590e-03	 797275.280000	 748067	 884263	
100	 43000	 2.894270e-03	 795598.340000	 739793	 907084	
100	 43100	 2.885580e-03	 798294.990000	 752804	 882060	
100	 43200	 2.909750e-03	 798537.110000	 747657	 886023	
100	 43300	 2.898520e-03	 798986.250000	 753128	 900154	
100	 43400	 2.916150e-03	 807466.200000	 753244	 902158	
100	 43500	 2.925140e-03	 800123.730000	 756203	 879380	
100	 43600	 2.925570e-03	 806170.200000	 755550	 879196	
100	 43700	 2.945840e-03	 813548.050000	 747243	 889489	
100	 43800	 2.938970e-03	 811745.320000	 758417	 887434	
100	 43900	 2.942200e-03	 814229.160000	 758794	 903270	
100	 44000	 2.954910e-03	 819498.700000	 773604	 941759	
100	 44100	 2.961480e-03	 816465.610000	 770964	 995598	
100	 44200	 2.967920e-03	 823120.430000	 771743	 943125	
100	 44300	 2.972540e-03	 824014.980000	 773007	 919730	
100	 44400	 2.992150e-03	 822411.300000	 765250	 911697	
100	 44500	 2.983590e-03	 827411.610000	 773798	 918124	
100	 44600	 3.006750e-03	 828152.750000	 778518	 922543	
100	 44700	 3.004530e-03	 831182.100000	 778482	 934966	
100	 44800	 3.022490e-03	 834642.840000	 782704	 949267	
100	 44900	 3.029530e-03	 828706.290000	 787132	 938076	
100	 45000	 3.047450e-03	 838943.970000	 788687	 951201	
100	 45100	 3.048140e-03	 840731.920000	 790079	 902103	
100	 45200	 3.050220e-03	 839784.330000	 774450	 920043	
100	 45300	 3.041740e-03	 844523.140000	 792445	 930008	
100	 45400	 3.063860e-03	 844301.360000	 792374	 963955	
100	 45500	 3.064440e-03	 844903.740000	 784039	 897627	
100	 45600	 3.080520e-03	 851194.020000	 792318	 957258	
100	 45700	 3.097040e-03	 848213.940000	 796434	 940354	
100	 45800	 3.104680e-03	 852884.250000	 807852	 946495	
100	 45900	 3.098120e-03	 852406.590000	 806811	 922555	
100	 46000	 3.099280e-03	 856732.390000	 788465	 933167	
