20100	 20100	 5.652537e-06	 10050.500000	 1	 20100	
20200	 20200	 5.448069e-06	 10100.500000	 1	 20200	
20300	 20300	 5.475764e-06	 10150.500000	 1	 20300	
20400	 20400	 5.487598e-06	 10200.500000	 1	 20400	
20500	 20500	 5.559366e-06	 10250.500000	 1	 20500	
20600	 20600	 5.555291e-06	 10300.500000	 1	 20600	
20700	 20700	 5.601498e-06	 10350.500000	 1	 20700	
20800	 20800	 5.617885e-06	 10400.500000	 1	 20800	
20900	 20900	 5.657081e-06	 10450.500000	 1	 20900	
21000	 21000	 5.805810e-06	 10500.500000	 1	 21000	
21100	 21100	 5.695782e-06	 10550.500000	 1	 21100	
21200	 21200	 5.727123e-06	 10600.500000	 1	 21200	
21300	 21300	 5.736338e-06	 10650.500000	 1	 21300	
21400	 21400	 5.765467e-06	 10700.500000	 1	 21400	
21500	 21500	 5.837721e-06	 10750.500000	 1	 21500	
21600	 21600	 5.850648e-06	 10800.500000	 1	 21600	
21700	 21700	 5.873088e-06	 10850.500000	 1	 21700	
21800	 21800	 5.876055e-06	 10900.500000	 1	 21800	
21900	 21900	 5.937580e-06	 10950.500000	 1	 21900	
22000	 22000	 6.148045e-06	 11000.500000	 1	 22000	
22100	 22100	 6.440226e-06	 11050.500000	 1	 22100	
22200	 22200	 6.470000e-06	 11100.500000	 1	 22200	
22300	 22300	 6.729013e-06	 11150.500000	 1	 22300	
22400	 22400	 6.455357e-06	 11200.500000	 1	 22400	
22500	 22500	 6.553600e-06	 11250.500000	 1	 22500	
22600	 22600	 6.627168e-06	 11300.500000	 1	 22600	
22700	 22700	 6.287533e-06	 11350.500000	 1	 22700	
22800	 22800	 6.201711e-06	 11400.500000	 1	 22800	
22900	 22900	 6.332707e-06	 11450.500000	 1	 22900	
23000	 23000	 6.700000e-06	 11500.500000	 1	 23000	
23100	 23100	 6.272511e-06	 11550.500000	 1	 23100	
23200	 23200	 6.731897e-06	 11600.500000	 1	 23200	
23300	 23300	 7.352361e-06	 11650.500000	 1	 23300	
23400	 23400	 7.611624e-06	 11700.500000	 1	 23400	
23500	 23500	 7.314043e-06	 11750.500000	 1	 23500	
23600	 23600	 7.360254e-06	 11800.500000	 1	 23600	
23700	 23700	 7.677342e-06	 11850.500000	 1	 23700	
23800	 23800	 6.908277e-06	 11900.500000	 1	 23800	
23900	 23900	 7.644059e-06	 11950.500000	 1	 23900	
24000	 24000	 7.059708e-06	 12000.500000	 1	 24000	
24100	 24100	 7.607054e-06	 12050.500000	 1	 24100	
24200	 24200	 6.918388e-06	 12100.500000	 1	 24200	
24300	 24300	 7.813704e-06	 12150.500000	 1	 24300	
24400	 24400	 6.841844e-06	 12200.500000	 1	 24400	
24500	 24500	 7.937633e-06	 12250.500000	 1	 24500	
24600	 24600	 7.165976e-06	 12300.500000	 1	 24600	
24700	 24700	 7.300769e-06	 12350.500000	 1	 24700	
24800	 24800	 7.921290e-06	 12400.500000	 1	 24800	
24900	 24900	 7.053855e-06	 12450.500000	 1	 24900	
25000	 25000	 8.843160e-06	 12500.500000	 1	 25000	
25100	 25100	 8.040438e-06	 12550.500000	 1	 25100	
25200	 25200	 7.214405e-06	 12600.500000	 1	 25200	
25300	 25300	 8.100791e-06	 12650.500000	 1	 25300	
25400	 25400	 7.642520e-06	 12700.500000	 1	 25400	
25500	 25500	 7.178471e-06	 12750.500000	 1	 25500	
25600	 25600	 8.022500e-06	 12800.500000	 1	 25600	
25700	 25700	 7.403385e-06	 12850.500000	 1	 25700	
25800	 25800	 7.735581e-06	 12900.500000	 1	 25800	
25900	 25900	 8.060116e-06	 12950.500000	 1	 25900	
26000	 26000	 8.727231e-06	 13000.500000	 1	 26000	
26100	 26100	 7.213065e-06	 13050.500000	 1	 26100	
26200	 26200	 7.434466e-06	 13100.500000	 1	 26200	
26300	 26300	 7.822510e-06	 13150.500000	 1	 26300	
26400	 26400	 7.889848e-06	 13200.500000	 1	 26400	
26500	 26500	 8.027094e-06	 13250.500000	 1	 26500	
26600	 26600	 7.739511e-06	 13300.500000	 1	 26600	
26700	 26700	 7.383670e-06	 13350.500000	 1	 26700	
26800	 26800	 8.995075e-06	 13400.500000	 1	 26800	
26900	 26900	 7.864944e-06	 13450.500000	 1	 26900	
27000	 27000	 7.677185e-06	 13500.500000	 1	 27000	
27100	 27100	 8.007491e-06	 13550.500000	 1	 27100	
27200	 27200	 7.808971e-06	 13600.500000	 1	 27200	
27300	 27300	 7.940183e-06	 13650.500000	 1	 27300	
27400	 27400	 7.857920e-06	 13700.500000	 1	 27400	
27500	 27500	 7.828982e-06	 13750.500000	 1	 27500	
27600	 27600	 7.909819e-06	 13800.500000	 1	 27600	
27700	 27700	 8.833791e-06	 13850.500000	 1	 27700	
27800	 27800	 9.004820e-06	 13900.500000	 1	 27800	
27900	 27900	 9.068530e-06	 13950.500000	 1	 27900	
28000	 28000	 7.687750e-06	 14000.500000	 1	 28000	
28100	 28100	 9.058897e-06	 14050.500000	 1	 28100	
28200	 28200	 8.321525e-06	 14100.500000	 1	 28200	
28300	 28300	 9.593357e-06	 14150.500000	 1	 28300	
28400	 28400	 8.517676e-06	 14200.500000	 1	 28400	
28500	 28500	 9.188772e-06	 14250.500000	 1	 28500	
28600	 28600	 9.276853e-06	 14300.500000	 1	 28600	
28700	 28700	 8.514843e-06	 14350.500000	 1	 28700	
28800	 28800	 9.384097e-06	 14400.500000	 1	 28800	
28900	 28900	 9.242699e-06	 14450.500000	 1	 28900	
29000	 29000	 9.270172e-06	 14500.500000	 1	 29000	
29100	 29100	 9.630447e-06	 14550.500000	 1	 29100	
29200	 29200	 9.776541e-06	 14600.500000	 1	 29200	
29300	 29300	 8.892935e-06	 14650.500000	 1	 29300	
29400	 29400	 8.504286e-06	 14700.500000	 1	 29400	
