2370000	 23700	 7.165970e-07	 1341.876652	 1	 23700	
2380000	 23800	 7.913584e-07	 1489.877924	 1	 23782	
2390000	 23900	 7.099130e-07	 1333.441140	 1	 23900	
2400000	 24000	 7.756163e-07	 1457.478567	 1	 23964	
2410000	 24100	 6.980863e-07	 1308.963206	 1	 24092	
2420000	 24200	 7.025145e-07	 1319.796374	 1	 24199	
2430000	 24300	 7.479156e-07	 1406.546167	 1	 24300	
2440000	 24400	 6.111041e-07	 1143.788164	 1	 24396	
2450000	 24500	 8.248988e-07	 1553.243402	 1	 24497	
2460000	 24600	 8.250634e-07	 1557.401209	 1	 24582	
2470000	 24700	 5.645267e-07	 1056.273159	 1	 24700	
2480000	 24800	 7.755060e-07	 1461.682350	 1	 24800	
2490000	 24900	 7.128839e-07	 1340.118701	 1	 24899	
2500000	 25000	 7.394308e-07	 1391.951396	 1	 25000	
2510000	 25100	 7.659004e-07	 1441.097637	 1	 25085	
2520000	 25200	 7.658433e-07	 1442.760179	 1	 25195	
2530000	 25300	 8.260715e-07	 1556.162889	 1	 25300	
2540000	 25400	 5.848358e-07	 1094.582874	 1	 25386	
2550000	 25500	 6.807318e-07	 1279.180007	 1	 25489	
2560000	 25600	 7.345387e-07	 1381.276384	 1	 25596	
2570000	 25700	 6.842307e-07	 1285.407013	 1	 25691	
2580000	 25800	 7.328733e-07	 1379.476607	 1	 25797	
2590000	 25900	 6.999212e-07	 1316.960904	 1	 25900	
2600000	 26000	 7.005585e-07	 1317.675903	 1	 25994	
2610000	 26100	 8.026705e-07	 1511.562692	 1	 26099	
2620000	 26200	 6.921099e-07	 1301.234929	 1	 26180	
2630000	 26300	 6.949802e-07	 1306.110593	 1	 26299	
2640000	 26400	 6.642420e-07	 1246.765129	 1	 26400	
2650000	 26500	 8.136223e-07	 1533.857344	 1	 26494	
2660000	 26600	 6.797793e-07	 1276.357937	 1	 26595	
2670000	 26700	 6.258232e-07	 1172.412064	 1	 26688	
2680000	 26800	 6.974313e-07	 1310.770899	 1	 26787	
2690000	 26900	 7.860952e-07	 1476.238480	 1	 26895	
2700000	 27000	 7.228470e-07	 1359.387947	 1	 26999	
2710000	 27100	 8.115804e-07	 1511.373567	 1	 27098	
2720000	 27200	 6.688695e-07	 1255.585056	 1	 27197	
2730000	 27300	 7.774374e-07	 1463.821727	 1	 27294	
2740000	 27400	 7.624547e-07	 1436.950735	 1	 27398	
2750000	 27500	 9.215735e-07	 1741.450349	 1	 27498	
2760000	 27600	 7.207978e-07	 1353.264267	 1	 27597	
2770000	 27700	 6.949928e-07	 1306.062499	 1	 27697	
2780000	 27800	 8.180295e-07	 1543.944583	 1	 27766	
2790000	 27900	 7.548004e-07	 1422.180296	 1	 27883	
2800000	 28000	 7.172289e-07	 1349.037179	 1	 27999	
2810000	 28100	 6.771530e-07	 1272.557279	 1	 28100	
2820000	 28200	 8.077887e-07	 1523.874555	 1	 28196	
2830000	 28300	 6.734527e-07	 1264.716313	 1	 28271	
2840000	 28400	 8.857754e-07	 1673.118052	 1	 28377	
2850000	 28500	 9.460133e-07	 1788.703254	 1	 28498	
2860000	 28600	 7.801780e-07	 1470.374459	 1	 28590	
2870000	 28700	 9.969815e-07	 1887.977583	 1	 28700	
2880000	 28800	 8.484358e-07	 1602.808568	 1	 28800	
2890000	 28900	 7.665696e-07	 1441.308301	 1	 28896	
2900000	 29000	 6.599600e-07	 1239.560984	 1	 28996	
2910000	 29100	 9.162471e-07	 1732.521114	 1	 29089	
2920000	 29200	 9.239486e-07	 1749.036999	 1	 29198	
2930000	 29300	 7.289710e-07	 1371.723196	 1	 29295	
2940000	 29400	 8.461054e-07	 1596.918298	 1	 29383	
2950000	 29500	 8.472458e-07	 1596.790838	 1	 29497	
2960000	 29600	 8.048480e-07	 1517.204440	 1	 29598	
2970000	 29700	 7.171354e-07	 1350.177936	 1	 29699	
2980000	 29800	 7.639762e-07	 1438.608516	 1	 29798	
2990000	 29900	 9.066378e-07	 1712.791598	 1	 29900	
3000000	 30000	 9.861473e-07	 1865.842523	 1	 29986	
3010000	 30100	 8.313183e-07	 1566.503876	 1	 30086	
3020000	 30200	 8.507407e-07	 1588.735278	 1	 30200	
3030000	 30300	 8.477601e-07	 1602.830634	 1	 30298	
3040000	 30400	 8.881812e-07	 1677.333394	 1	 30385	
3050000	 30500	 7.970931e-07	 1502.081828	 1	 30495	
3060000	 30600	 7.817974e-07	 1473.767916	 1	 30600	
3070000	 30700	 9.881117e-07	 1871.436298	 1	 30692	
3080000	 30800	 7.655179e-07	 1433.831544	 1	 30783	
3090000	 30900	 8.911773e-07	 1682.051087	 1	 30878	
3100000	 31000	 8.499261e-07	 1605.662740	 1	 30978	
3110000	 31100	 8.012431e-07	 1511.076273	 1	 31100	
3120000	 31200	 8.135224e-07	 1535.748431	 1	 31192	
3130000	 31300	 1.013507e-06	 1909.752258	 1	 31276	
3140000	 31400	 9.851452e-07	 1863.371224	 1	 31388	
3150000	 31500	 9.020759e-07	 1706.052167	 1	 31489	
3160000	 31600	 9.007076e-07	 1700.685981	 1	 31599	
3170000	 31700	 8.857628e-07	 1673.535504	 1	 31693	
3180000	 31800	 8.151311e-07	 1535.004417	 1	 31797	
3190000	 31900	 1.013382e-06	 1919.723031	 1	 31899	
3200000	 32000	 9.353791e-07	 1767.878142	 1	 31980	
3210000	 32100	 1.091311e-06	 2066.595511	 1	 32085	
3220000	 32200	 9.445565e-07	 1786.869673	 1	 32194	
3230000	 32300	 1.016179e-06	 1922.921666	 1	 32300	
3240000	 32400	 9.875330e-07	 1867.400591	 1	 32378	
3250000	 32500	 9.232674e-07	 1746.017266	 1	 32486	
3260000	 32600	 8.855018e-07	 1672.614375	 1	 32593	
3270000	 32700	 8.805590e-07	 1662.448732	 1	 32687	
3280000	 32800	 9.144744e-07	 1728.221039	 1	 32772	
3290000	 32900	 8.168350e-07	 1540.513149	 1	 32899	
3300000	 33000	 7.542536e-07	 1419.949304	 1	 32992	
3310000	 33100	 9.839326e-07	 1862.814757	 1	 33074	
3320000	 33200	 9.000130e-07	 1701.553907	 1	 33193	
3330000	 33300	 8.758610e-07	 1653.078523	 1	 33291	
3340000	 33400	 8.860683e-07	 1673.453292	 1	 33394	
3350000	 33500	 7.917421e-07	 1493.042260	 1	 33495	
3360000	 33600	 7.853452e-07	 1480.938293	 1	 33595	
3370000	 33700	 9.622208e-07	 1817.364349	 1	 33700	
3380000	 33800	 9.655734e-07	 1825.341774	 1	 33797	
3390000	 33900	 8.808136e-07	 1665.642021	 1	 33894	
3400000	 34000	 9.943291e-07	 1882.274881	 1	 33999	
3410000	 34100	 8.703437e-07	 1642.176911	 1	 34096	
3420000	 34200	 8.034667e-07	 1515.007262	 1	 34199	
3430000	 34300	 9.604140e-07	 1816.846368	 1	 34298	
3440000	 34400	 8.067701e-07	 1522.050204	 1	 34390	
3450000	 34500	 8.418858e-07	 1588.764235	 1	 34492	
3460000	 34600	 1.042546e-06	 1975.099134	 1	 34598	
3470000	 34700	 9.956634e-07	 1879.418630	 1	 34689	
3480000	 34800	 1.039341e-06	 1968.956516	 1	 34797	
3490000	 34900	 8.507607e-07	 1606.638987	 1	 34882	
3500000	 35000	 9.475449e-07	 1789.513123	 1	 34992	
3510000	 35100	 9.393396e-07	 1736.259679	 1	 35100	
3520000	 35200	 9.621216e-07	 1754.191985	 1	 35193	
3530000	 35300	 8.777873e-07	 1524.969598	 1	 35281	
3540000	 35400	 1.184362e-06	 2030.504235	 1	 35400	
3550000	 35500	 1.243924e-06	 2144.761806	 1	 35492	
3560000	 35600	 9.606056e-07	 1714.439010	 1	 35596	
3570000	 35700	 1.197945e-06	 2038.805681	 1	 35689	
3580000	 35800	 1.043565e-06	 1769.686823	 1	 35799	
3590000	 35900	 1.061280e-06	 1846.449064	 1	 35896	
3600000	 36000	 1.100437e-06	 1942.695682	 1	 36000	
3610000	 36100	 1.115566e-06	 1916.102111	 1	 36090	
3620000	 36200	 1.191416e-06	 2098.787982	 1	 36200	
3630000	 36300	 9.817862e-07	 1854.334254	 1	 36278	
3640000	 36400	 9.524755e-07	 1799.199575	 1	 36386	
3650000	 36500	 1.096205e-06	 2076.720166	 1	 36482	
3660000	 36600	 1.140427e-06	 2163.853283	 1	 36594	
3670000	 36700	 1.135644e-06	 2153.049666	 1	 36694	
3680000	 36800	 1.017548e-06	 1926.165487	 1	 36795	
3690000	 36900	 1.171162e-06	 2222.330262	 1	 36894	
3700000	 37000	 1.024279e-06	 1936.955682	 1	 36990	
3710000	 37100	 8.053100e-07	 1514.244805	 1	 37088	
3720000	 37200	 9.020446e-07	 1700.754772	 1	 37199	
3730000	 37300	 1.278780e-06	 2427.275214	 1	 37274	
3740000	 37400	 9.436246e-07	 1784.698165	 1	 37397	
