4500	 4500	 7.922222e-07	 1433.611111	 7	 4450	
4600	 4600	 1.247609e-06	 2396.535435	 1	 4589	
4700	 4700	 9.900000e-07	 1836.132128	 1	 4674	
4800	 4800	 1.390417e-06	 2609.919167	 47	 4792	
4900	 4900	 1.181429e-06	 2254.369796	 117	 4898	
5000	 5000	 1.254400e-06	 2395.802400	 1	 4978	
5100	 5100	 1.062941e-06	 2037.337647	 1	 5071	
5200	 5200	 1.556923e-06	 2984.753462	 21	 5148	
5300	 5300	 7.264151e-07	 1382.920189	 1	 5205	
5400	 5400	 1.474259e-06	 2837.286296	 1	 5351	
5500	 5500	 7.974545e-07	 1508.351636	 1	 5386	
5600	 5600	 6.773214e-07	 1287.791250	 1	 5574	
5700	 5700	 1.083860e-06	 2065.665789	 1	 5695	
5800	 5800	 9.346552e-07	 1775.827069	 1	 5683	
5900	 5900	 1.485254e-06	 2822.808814	 22	 5840	
6000	 6000	 1.005500e-06	 1925.728167	 1	 5985	
6100	 6100	 1.263770e-06	 2394.501475	 74	 6086	
6200	 6200	 9.138710e-07	 1736.473226	 1	 6192	
6300	 6300	 1.131905e-06	 2160.477778	 1	 6273	
6400	 6400	 1.394531e-06	 2660.292031	 1	 6374	
6500	 6500	 1.228308e-06	 2326.380308	 1	 6465	
6600	 6600	 2.320000e-06	 4451.483939	 41	 6528	
6700	 6700	 1.872537e-06	 3559.735075	 46	 6700	
6800	 6800	 1.026324e-06	 1946.386029	 1	 6739	
6900	 6900	 7.744928e-07	 1466.384348	 1	 6877	
7000	 7000	 1.803429e-06	 3448.626000	 18	 6991	
7100	 7100	 1.078169e-06	 2067.183239	 1	 7098	
7200	 7200	 7.900000e-07	 1487.792500	 1	 7184	
7300	 7300	 2.007671e-06	 3836.961233	 5	 7299	
7400	 7400	 1.410676e-06	 2648.667432	 1	 7331	
7500	 7500	 1.202800e-06	 2004.146000	 1	 7429	
7600	 7600	 1.323026e-06	 2401.512105	 7	 7564	
7700	 7700	 1.838701e-06	 3447.160649	 59	 7554	
7800	 7800	 2.016410e-06	 3864.930641	 1	 7794	
7900	 7900	 1.923165e-06	 3692.924051	 123	 7838	
8000	 8000	 1.094125e-06	 2097.919125	 1	 7980	
8100	 8100	 1.981975e-06	 3807.922840	 17	 8096	
8200	 8200	 1.152927e-06	 2187.283049	 1	 8197	
8300	 8300	 2.103373e-06	 4031.333012	 6	 8257	
8400	 8400	 2.677738e-06	 5039.957381	 17	 8391	
8500	 8500	 2.425765e-06	 4598.833647	 60	 8499	
8600	 8600	 1.553023e-06	 2970.546977	 1	 8599	
8700	 8700	 1.892184e-06	 3610.097931	 1	 8664	
8800	 8800	 1.410682e-06	 2649.904432	 1	 8715	
8900	 8900	 2.359775e-06	 4477.706067	 53	 8750	
9000	 9000	 2.108111e-06	 4015.991444	 1	 8939	
9100	 9100	 1.221538e-06	 2277.561209	 1	 9074	
9200	 9200	 2.622717e-06	 4444.681739	 1	 9173	
9300	 9300	 1.348495e-06	 2524.954946	 1	 9259	
9400	 9400	 3.413723e-06	 6317.233617	 50	 9390	
9500	 9500	 2.801368e-06	 5344.511053	 80	 9467	
9600	 9600	 2.466771e-06	 4685.140312	 21	 9437	
9700	 9700	 3.006082e-06	 5711.389278	 2	 9694	
9800	 9800	 1.597755e-06	 3056.433367	 61	 9727	
9900	 9900	 1.487778e-06	 2856.908182	 1	 9792	
10000	 10000	 2.016700e-06	 3819.878700	 1	 9943	
10100	 10100	 1.343465e-06	 1777.708614	 1	 9984	
10200	 10200	 1.618824e-06	 2981.849804	 1	 10187	
10300	 10300	 2.790874e-06	 5232.418932	 49	 10296	
10400	 10400	 2.472308e-06	 4652.403173	 1	 10221	
10500	 10500	 2.013143e-06	 3833.461524	 1	 10394	
10600	 10600	 1.949906e-06	 3736.914434	 24	 10583	
10700	 10700	 3.155421e-06	 6058.564860	 1	 10667	
10800	 10800	 2.965833e-06	 5710.160093	 5	 10777	
10900	 10900	 3.110734e-06	 5978.845963	 43	 10749	
11000	 11000	 2.213455e-06	 4255.506000	 1	 10923	
11100	 11100	 2.023063e-06	 3833.787928	 72	 11039	
11200	 11200	 2.216696e-06	 4185.884732	 1	 11092	
11300	 11300	 2.504336e-06	 4333.208053	 1	 11227	
11400	 11400	 3.329474e-06	 5765.709474	 3	 11383	
11500	 11500	 1.230696e-06	 2278.331826	 1	 11473	
11600	 11600	 2.134138e-06	 4034.468190	 1	 11589	
11700	 11700	 3.513504e-06	 6500.176752	 120	 11689	
11800	 11800	 3.317797e-06	 6135.275508	 67	 11764	
11900	 11900	 2.264034e-06	 4281.887815	 77	 11880	
12000	 12000	 2.560250e-06	 4889.414417	 1	 11986	
12100	 12100	 1.262645e-06	 2363.646446	 1	 11684	
12200	 12200	 1.755656e-06	 3367.600000	 1	 12130	
12300	 12300	 1.703008e-06	 3208.374959	 1	 12104	
12400	 12400	 3.169194e-06	 6100.167742	 1	 12345	
12500	 12500	 2.024720e-06	 3377.291040	 1	 12470	
12600	 12600	 2.621667e-06	 4948.632937	 1	 12589	
12700	 12700	 3.704488e-06	 7044.278976	 5	 12677	
12800	 12800	 1.753359e-06	 3319.051328	 1	 12785	
12900	 12900	 2.537907e-06	 4853.367132	 1	 12888	
13000	 13000	 2.088154e-06	 3967.831154	 1	 12936	
13100	 13100	 2.494580e-06	 4701.711908	 1	 13073	
13200	 13200	 3.086894e-06	 5895.298788	 12	 13199	
13300	 13300	 1.633383e-06	 3136.409699	 1	 13198	
13400	 13400	 3.685970e-06	 7037.179627	 24	 13336	
13500	 13500	 2.177037e-06	 4173.871259	 1	 13445	
13600	 13600	 3.580441e-06	 6878.255441	 91	 13454	
13700	 13700	 3.445985e-06	 6592.228248	 1	 13675	
13800	 13800	 2.251812e-06	 4299.385942	 1	 13770	
13900	 13900	 2.968129e-06	 5701.240360	 1	 13897	
14000	 14000	 4.533357e-06	 8734.332214	 101	 13901	
14100	 14100	 3.305177e-06	 6274.788298	 1	 13977	
14200	 14200	 3.468380e-06	 6662.965423	 72	 14174	
14300	 14300	 3.531049e-06	 6794.673706	 15	 14282	
14400	 14400	 3.560000e-06	 6598.551528	 1	 14395	
14500	 14500	 3.005655e-06	 5552.142138	 1	 14335	
14600	 14600	 1.883425e-06	 3429.711507	 1	 14508	
14700	 14700	 3.724354e-06	 7101.872993	 82	 14677	
14800	 14800	 2.512838e-06	 4816.800743	 8	 14753	
14900	 14900	 3.387651e-06	 6535.582752	 1	 14729	
15000	 15000	 4.239600e-06	 8096.436133	 11	 14974	
15100	 15100	 3.795166e-06	 7269.013642	 144	 15083	
15200	 15200	 3.404342e-06	 6507.420855	 1	 15094	
15300	 15300	 4.098889e-06	 7839.316667	 1	 15163	
15400	 15400	 2.340455e-06	 4484.874935	 1	 15358	
15500	 15500	 3.083548e-06	 5896.115484	 1	 15381	
15600	 15600	 4.668654e-06	 9009.977372	 1	 15499	
15700	 15700	 3.779682e-06	 7222.451720	 1	 15503	
15800	 15800	 3.648861e-06	 7011.461899	 1	 15705	
15900	 15900	 2.134277e-06	 4097.181447	 1	 15778	
16000	 16000	 2.405250e-06	 4621.903875	 1	 15980	
16100	 16100	 3.044720e-06	 5812.637950	 1	 16006	
16200	 16200	 5.239815e-06	 10074.103827	 37	 16169	
16300	 16300	 3.911166e-06	 7512.292577	 222	 16225	
16400	 16400	 4.417195e-06	 8481.660244	 1	 16306	
16500	 16500	 3.656000e-06	 7018.177273	 1	 16436	
16600	 16600	 5.427952e-06	 10477.521988	 68	 16525	
16700	 16700	 2.940240e-06	 5575.347904	 1	 16603	
16800	 16800	 3.737500e-06	 7153.911369	 1	 16788	
16900	 16900	 3.641183e-06	 6981.847041	 1	 16768	
17000	 17000	 4.381941e-06	 8393.716176	 1	 16701	
17100	 17100	 2.383743e-06	 4530.355205	 1	 17062	
17200	 17200	 3.977093e-06	 7641.134942	 1	 17190	
17300	 17300	 2.559364e-06	 4910.815780	 1	 17245	
17400	 17400	 4.716207e-06	 9031.598391	 1	 17399	
17500	 17500	 2.494514e-06	 4791.546171	 1	 17441	
17600	 17600	 4.287443e-06	 8229.086648	 15	 17589	
17700	 17700	 3.610621e-06	 6899.726045	 1	 17502	
17800	 17800	 5.120674e-06	 9869.979663	 82	 17720	
17900	 17900	 3.791285e-06	 7274.555475	 1	 17724	
18000	 18000	 3.543111e-06	 6763.217167	 1	 17977	
18100	 18100	 1.848895e-06	 3550.800884	 1	 18085	
18200	 18200	 3.630769e-06	 6940.015824	 1	 18199	
18300	 18300	 5.385082e-06	 10263.247213	 1	 18281	
18400	 18400	 3.042283e-06	 5843.083750	 1	 18396	
18500	 18500	 5.655405e-06	 10820.068324	 22	 18343	
18600	 18600	 4.159624e-06	 7989.060968	 1	 18480	
18700	 18700	 4.425187e-06	 8375.952460	 12	 18691	
18800	 18800	 3.808511e-06	 7261.364096	 1	 18770	
18900	 18900	 4.114921e-06	 7920.255450	 1	 18793	
19000	 19000	 4.708632e-06	 9009.661211	 4	 18986	
19100	 19100	 4.658115e-06	 8955.798429	 4	 19082	
19200	 19200	 3.882813e-06	 7464.469271	 378	 19187	
19300	 19300	 2.538497e-06	 4866.754249	 1	 19269	
19400	 19400	 5.176495e-06	 9943.461392	 1	 19208	
19500	 19500	 5.386769e-06	 10335.428564	 1	 19485	
19600	 19600	 3.483622e-06	 6665.163469	 41	 19552	
19700	 19700	 4.664264e-06	 8912.215584	 1	 19672	
19800	 19800	 3.971162e-06	 7609.258687	 26	 19777	
19900	 19900	 4.048945e-06	 7720.104874	 1	 19879	
20000	 20000	 3.677200e-06	 7032.981550	 1	 19987	
20100	 20100	 4.434776e-06	 8162.971940	 1	 19959	
20200	 20200	 3.984307e-06	 7598.282772	 1	 20069	
20300	 20300	 5.028079e-06	 9655.501724	 20	 20228	
20400	 20400	 4.256814e-06	 8101.256225	 1	 20359	
20500	 20500	 5.208780e-06	 10005.541366	 1	 20497	
20600	 20600	 4.791262e-06	 9185.432913	 30	 20532	
20700	 20700	 5.751159e-06	 11041.291014	 1	 20609	
20800	 20800	 5.406394e-06	 10347.189952	 1	 20509	
20900	 20900	 4.900670e-06	 9423.700000	 65	 20872	
21000	 21000	 4.256238e-06	 8163.571857	 11	 20990	
21100	 21100	 6.717488e-06	 12941.509526	 38	 21006	
21200	 21200	 2.259104e-06	 4286.054387	 1	 21006	
21300	 21300	 2.985399e-06	 5725.379108	 1	 21039	
21400	 21400	 5.671449e-06	 10889.687056	 1	 21342	
21500	 21500	 6.076000e-06	 11660.639628	 223	 21340	
21600	 21600	 5.016944e-06	 9620.675463	 41	 21519	
21700	 21700	 3.608894e-06	 6877.797189	 1	 21642	
21800	 21800	 3.048991e-06	 5829.318165	 1	 21780	
21900	 21900	 3.139224e-06	 6013.453744	 1	 21852	
22000	 22000	 5.376227e-06	 10333.544227	 1	 21902	
22100	 22100	 7.575928e-06	 14556.674570	 54	 22047	
22200	 22200	 4.348874e-06	 8320.907658	 1	 22061	
22300	 22300	 3.154978e-06	 6071.710852	 1	 22271	
22400	 22400	 5.397857e-06	 10373.444643	 1	 22384	
22500	 22500	 6.425244e-06	 12346.471822	 45	 22400	
22600	 22600	 4.486858e-06	 8570.919425	 1	 22566	
22700	 22700	 1.892070e-06	 3610.522687	 1	 22597	
22800	 22800	 4.933246e-06	 9453.966360	 1	 22773	
22900	 22900	 4.725502e-06	 9038.725939	 1	 22892	
23000	 23000	 5.820174e-06	 11171.106087	 103	 22981	
23100	 23100	 8.122468e-06	 15614.147100	 164	 23097	
23200	 23200	 5.319353e-06	 10238.778793	 1	 23076	
23300	 23300	 6.463562e-06	 12442.394721	 20	 23275	
23400	 23400	 3.466880e-06	 6589.289701	 1	 23280	
23500	 23500	 3.728085e-06	 7128.362340	 1	 23439	
23600	 23600	 5.031229e-06	 9641.976653	 88	 23486	
23700	 23700	 4.993882e-06	 9583.914852	 151	 23642	
23800	 23800	 3.145588e-06	 6013.152059	 1	 23748	
23900	 23900	 3.740962e-06	 7180.560669	 1	 23823	
24000	 24000	 4.494083e-06	 8615.369083	 1	 23958	
24100	 24100	 5.571618e-06	 10725.766763	 403	 24057	
24200	 24200	 6.391529e-06	 12258.002314	 24	 23882	
24300	 24300	 4.892016e-06	 9162.599588	 1	 24275	
24400	 24400	 5.245738e-06	 10033.644139	 31	 24342	
24500	 24500	 4.997388e-06	 9584.482490	 1	 24454	
24600	 24600	 4.525407e-06	 8684.457398	 1	 24545	
24700	 24700	 2.954696e-06	 5631.768745	 1	 24543	
24800	 24800	 2.773226e-06	 5332.136774	 1	 24734	
24900	 24900	 5.735622e-06	 10991.701245	 1	 24720	
25000	 25000	 6.102120e-06	 11703.669560	 15	 24948	
25100	 25100	 7.374701e-06	 14182.812908	 52	 25067	
25200	 25200	 3.766508e-06	 7182.040873	 1	 25194	
25300	 25300	 4.116324e-06	 7863.671660	 1	 25165	
25400	 25400	 5.427480e-06	 10425.230118	 1	 25306	
25500	 25500	 4.891804e-06	 9391.554275	 3	 25454	
25600	 25600	 9.225391e-06	 17560.293750	 68	 25572	
25700	 25700	 6.937471e-06	 13235.097393	 1	 25621	
25800	 25800	 3.991783e-06	 7648.700078	 1	 25794	
25900	 25900	 3.256680e-06	 6235.167220	 1	 25689	
26000	 26000	 4.252308e-06	 8132.200577	 1	 25920	
26100	 26100	 5.458429e-06	 10338.371839	 153	 26090	
26200	 26200	 5.813359e-06	 11155.473664	 83	 26124	
26300	 26300	 5.993878e-06	 11513.693460	 216	 26233	
26400	 26400	 7.253258e-06	 13945.962197	 169	 26356	
26500	 26500	 3.231811e-06	 6191.443094	 1	 26497	
26600	 26600	 3.484925e-06	 6668.356429	 1	 26436	
26700	 26700	 7.277903e-06	 13939.715243	 111	 26595	
26800	 26800	 4.646269e-06	 8914.763246	 1	 26616	
26900	 26900	 5.148067e-06	 9879.990595	 1	 26792	
27000	 27000	 6.306000e-06	 12107.570852	 1	 26969	
27100	 27100	 5.610554e-06	 10805.643173	 1	 26964	
27200	 27200	 3.669743e-06	 7037.454449	 1	 27100	
27300	 27300	 8.371868e-06	 16040.633810	 13	 27289	
27400	 27400	 5.223066e-06	 10015.318504	 1	 27357	
27500	 27500	 6.913964e-06	 13254.998145	 118	 27350	
27600	 27600	 3.656667e-06	 7040.636449	 1	 27509	
27700	 27700	 5.010794e-06	 9627.183285	 34	 27645	
27800	 27800	 5.090899e-06	 9787.612950	 1	 27697	
27900	 27900	 5.515125e-06	 10596.497885	 1	 27884	
28000	 28000	 6.134571e-06	 11723.851071	 1	 27917	
28100	 28100	 7.447402e-06	 14254.668043	 47	 27927	
28200	 28200	 4.021418e-06	 7704.658582	 1	 28023	
28300	 28300	 4.366078e-06	 8355.971095	 1	 28241	
28400	 28400	 4.910845e-06	 9406.240845	 1	 28269	
28500	 28500	 8.403193e-06	 16108.580035	 56	 28430	
28600	 28600	 5.525105e-06	 10592.140105	 1	 28552	
28700	 28700	 7.318850e-06	 14019.335958	 1	 28647	
28800	 28800	 6.832326e-06	 13125.421458	 25	 28578	
28900	 28900	 5.599965e-06	 10755.468685	 7	 28661	
29000	 29000	 4.853552e-06	 9229.925414	 1	 28820	
29100	 29100	 5.583299e-06	 10689.446460	 1	 29027	
29200	 29200	 7.033356e-06	 13451.520000	 52	 29095	
29300	 29300	 4.975256e-06	 9542.045154	 1	 29104	
29400	 29400	 6.428503e-06	 12360.913129	 1	 29387	
29500	 29500	 8.656610e-06	 16667.283085	 23	 29412	
29600	 29600	 6.713209e-06	 12872.814628	 1	 29535	
29700	 29700	 7.132256e-06	 13669.100168	 34	 29666	
29800	 29800	 5.860403e-06	 11256.819362	 1	 29789	
29900	 29900	 5.587759e-06	 10739.123244	 1	 29520	
30000	 30000	 4.744833e-06	 9123.002867	 1	 29972	
30100	 30100	 3.069103e-06	 5681.457243	 1	 29993	
30200	 30200	 6.133245e-06	 11735.573543	 50	 30070	
30300	 30300	 6.952409e-06	 13235.425116	 1	 30210	
30400	 30400	 2.957763e-06	 5659.247171	 1	 30289	
30500	 30500	 5.160852e-06	 9897.321115	 1	 30342	
30600	 30600	 3.995490e-06	 7668.950458	 1	 30585	
30700	 30700	 9.091694e-06	 17496.217459	 1	 30646	
30800	 30800	 5.395357e-06	 10367.401656	 1	 30726	
30900	 30900	 4.722816e-06	 9033.227702	 1	 30839	
31000	 31000	 7.032613e-06	 13489.013871	 1	 30835	
31100	 31100	 6.812926e-06	 13089.350322	 1	 31100	
31200	 31200	 8.769487e-06	 16838.741731	 38	 31172	
31300	 31300	 8.586550e-06	 16479.514537	 35	 31298	
31400	 31400	 6.726815e-06	 12923.776624	 1	 31259	
31500	 31500	 4.108825e-06	 7856.321365	 1	 31480	
31600	 31600	 5.326076e-06	 10216.353323	 1	 31423	
31700	 31700	 9.480284e-06	 18195.031672	 1	 31691	
31800	 31800	 8.887830e-06	 17041.629937	 139	 31656	
31900	 31900	 5.643354e-06	 10847.172445	 1	 31504	
32000	 32000	 5.301656e-06	 10164.731969	 1	 31991	
32100	 32100	 7.679159e-06	 14763.249595	 1	 32097	
32200	 32200	 9.785839e-06	 18809.282950	 13	 32073	
32300	 32300	 7.718824e-06	 14801.341053	 75	 32255	
32400	 32400	 9.126358e-06	 17569.998272	 64	 32310	
32500	 32500	 6.595169e-06	 12631.711108	 1	 32425	
32600	 32600	 6.296380e-06	 12011.186166	 1	 32580	
32700	 32700	 1.027131e-05	 19689.525291	 1	 32425	
32800	 32800	 4.474939e-06	 8596.221189	 1	 32727	
32900	 32900	 4.826261e-06	 9282.134134	 1	 32880	
33000	 33000	 4.460121e-06	 8551.712818	 1	 32956	
33100	 33100	 8.586586e-06	 16470.875196	 63	 32988	
33200	 33200	 4.870934e-06	 9350.174157	 1	 33192	
33300	 33300	 1.084928e-05	 20870.589309	 430	 33173	
33400	 33400	 8.898263e-06	 17055.781617	 1	 33383	
33500	 33500	 1.012421e-05	 19440.810507	 258	 33473	
33600	 33600	 7.208601e-06	 13849.740060	 1	 33588	
33700	 33700	 7.281365e-06	 13959.512047	 1	 33560	
33800	 33800	 6.912012e-06	 13252.304172	 1	 33786	
33900	 33900	 7.730472e-06	 14803.986018	 1	 33892	
34000	 34000	 7.274088e-06	 13947.372059	 1	 33985	
34100	 34100	 7.716833e-06	 14840.650674	 1	 33996	
34200	 34200	 6.224971e-06	 11865.930906	 10	 34159	
34300	 34300	 6.382478e-06	 12222.735714	 1	 34094	
34400	 34400	 5.700610e-06	 10919.556308	 1	 34365	
34500	 34500	 5.475739e-06	 10525.957536	 1	 34462	
34600	 34600	 3.036763e-06	 5831.278642	 1	 34574	
34700	 34700	 6.461095e-06	 12410.954496	 1	 34566	
34800	 34800	 8.992816e-06	 17290.398506	 1	 34715	
34900	 34900	 7.532779e-06	 14451.641920	 1	 34876	
35000	 35000	 1.006123e-05	 19385.901371	 83	 34699	
35100	 35100	 5.680969e-06	 10890.364672	 1	 34890	
35200	 35200	 6.502699e-06	 12490.044801	 1	 35167	
35300	 35300	 8.955467e-06	 17231.559943	 315	 35285	
35400	 35400	 3.510198e-06	 6714.518559	 1	 35166	
35500	 35500	 5.199746e-06	 9953.583859	 1	 35493	
35600	 35600	 1.019795e-05	 19563.285337	 332	 35550	
35700	 35700	 7.922829e-06	 15220.169664	 4	 35297	
35800	 35800	 5.527989e-06	 10631.156816	 1	 35679	
35900	 35900	 7.617632e-06	 14627.712925	 1	 35867	
36000	 36000	 1.171631e-05	 22493.085028	 48	 35989	
36100	 36100	 9.707202e-06	 18625.211524	 40	 36079	
36200	 36200	 9.474420e-06	 18199.197956	 36	 35929	
36300	 36300	 5.410165e-06	 10380.032397	 1	 36231	
36400	 36400	 9.617335e-06	 18481.766319	 16	 36101	
36500	 36500	 9.700521e-06	 18275.526164	 1	 36453	
36600	 36600	 8.934645e-06	 17138.443743	 1	 36574	
36700	 36700	 7.426240e-06	 14296.380490	 42	 36609	
36800	 36800	 5.249049e-06	 10092.064755	 1	 36625	
36900	 36900	 4.042520e-06	 7738.971897	 1	 36758	
37000	 37000	 1.021195e-05	 19626.408757	 79	 37000	
37100	 37100	 1.127218e-05	 21677.566065	 217	 37087	
37200	 37200	 6.605591e-06	 12647.029892	 1	 37156	
37300	 37300	 1.112786e-05	 21368.428043	 407	 37120	
37400	 37400	 4.757487e-06	 9134.053209	 1	 37268	
37500	 37500	 5.076480e-06	 9743.750000	 1	 37444	
37600	 37600	 8.333378e-06	 16005.336489	 1	 37479	
37700	 37700	 9.002865e-06	 17318.020053	 20	 37658	
37800	 37800	 6.703519e-06	 12888.918651	 1	 37699	
37900	 37900	 5.993958e-06	 11498.636517	 1	 37757	
38000	 38000	 9.143526e-06	 17582.794895	 1	 37795	
38100	 38100	 5.675407e-06	 10911.141811	 1	 37883	
38200	 38200	 9.948325e-06	 19136.354398	 85	 38190	
38300	 38300	 4.910444e-06	 9346.835170	 1	 38267	
38400	 38400	 5.445885e-06	 10448.077031	 1	 38143	
38500	 38500	 7.133870e-06	 13707.856338	 1	 38438	
38600	 38600	 1.045510e-05	 20064.952098	 1	 38422	
38700	 38700	 1.027770e-05	 19708.003230	 20	 38677	
38800	 38800	 1.025933e-05	 19704.687526	 1	 38708	
38900	 38900	 9.450103e-06	 18149.761722	 1	 38831	
39000	 39000	 1.298582e-05	 24987.793872	 20	 38980	
39100	 39100	 1.204358e-05	 23065.612353	 105	 39072	
39200	 39200	 1.346367e-05	 25937.561684	 1	 39189	
39300	 39300	 4.535216e-06	 8704.866107	 1	 39053	
39400	 39400	 9.788832e-06	 18803.634518	 145	 38697	
39500	 39500	 8.299165e-06	 15974.181848	 1	 39453	
39600	 39600	 3.428384e-06	 6592.894167	 1	 39498	
39700	 39700	 7.503275e-06	 14424.048665	 1	 39676	
39800	 39800	 9.875603e-06	 18939.276332	 1	 39795	
39900	 39900	 8.676867e-06	 16698.869825	 1	 39893	
40000	 40000	 1.105845e-05	 21252.201275	 131	 39850	
40100	 40100	 8.123142e-06	 15482.946309	 1	 40045	
40200	 40200	 9.615672e-06	 18471.421144	 1	 40194	
40300	 40300	 4.416352e-06	 8461.907370	 1	 40246	
40400	 40400	 6.540297e-06	 12541.158564	 1	 39948	
40500	 40500	 9.629160e-06	 18531.740716	 26	 40428	
40600	 40600	 1.029493e-05	 19748.237660	 1	 40285	
40700	 40700	 1.044494e-05	 20095.764939	 239	 40652	
40800	 40800	 1.324801e-05	 25500.593039	 1	 40692	
40900	 40900	 3.221638e-06	 6188.964059	 1	 40740	
41000	 41000	 4.320439e-06	 8270.258317	 1	 40917	
41100	 41100	 1.221523e-05	 23255.431144	 7	 41096	
41200	 41200	 9.574563e-06	 18351.218058	 1	 40990	
41300	 41300	 4.579395e-06	 8793.331961	 1	 41246	
41400	 41400	 9.682029e-06	 18628.089130	 137	 41341	
41500	 41500	 1.073094e-05	 20528.713542	 1	 41496	
41600	 41600	 5.143966e-06	 9882.984784	 1	 41507	
41700	 41700	 8.256499e-06	 15875.052182	 42	 41577	
41800	 41800	 8.924019e-06	 17179.219426	 1	 41642	
41900	 41900	 1.242690e-05	 23939.254177	 1	 41862	
42000	 42000	 1.099562e-05	 21071.025810	 45	 41949	
42100	 42100	 7.602019e-06	 14602.257862	 1	 41729	
42200	 42200	 9.187346e-06	 17678.218507	 1	 41904	
42300	 42300	 1.016021e-05	 19546.147400	 59	 42283	
42400	 42400	 1.021649e-05	 19678.338325	 76	 42389	
42500	 42500	 9.458988e-06	 18144.900282	 1	 42457	
42600	 42600	 5.130563e-06	 9832.086643	 1	 42510	
42700	 42700	 1.038548e-05	 19955.424895	 1	 42664	
42800	 42800	 8.709720e-06	 16730.023364	 1	 42757	
42900	 42900	 9.949184e-06	 19107.450093	 65	 42896	
43000	 43000	 1.144321e-05	 21965.697000	 39	 42791	
43100	 43100	 9.345336e-06	 17928.874919	 1	 43004	
43200	 43200	 7.272315e-06	 13957.984792	 1	 43096	
43300	 43300	 1.038744e-05	 19948.281270	 49	 42641	
43400	 43400	 8.498641e-06	 16347.220737	 1	 43274	
43500	 43500	 8.541655e-06	 16387.663839	 1	 43342	
43600	 43600	 8.232798e-06	 15804.698899	 1	 43464	
43700	 43700	 8.470458e-06	 16285.255881	 1	 43635	
43800	 43800	 1.192224e-05	 22764.367534	 66	 43572	
43900	 43900	 1.076187e-05	 20707.112437	 110	 43621	
44000	 44000	 1.108109e-05	 21227.929364	 229	 43906	
44100	 44100	 1.334472e-05	 25629.046009	 1	 43898	
44200	 44200	 7.804299e-06	 14990.493145	 1	 44140	
44300	 44300	 1.497763e-05	 28770.308962	 122	 44077	
44400	 44400	 1.390385e-05	 26737.774234	 61	 44281	
44500	 44500	 8.949753e-06	 17217.968090	 114	 44065	
44600	 44600	 5.381951e-06	 10299.991794	 1	 44545	
44700	 44700	 8.296644e-06	 15944.818233	 160	 44663	
44800	 44800	 9.467121e-06	 18100.711429	 1	 44735	
44900	 44900	 5.995702e-06	 11505.024499	 1	 44778	
45000	 45000	 4.191978e-06	 7998.855222	 1	 44785	
45100	 45100	 5.790710e-06	 11124.074235	 1	 45093	
45200	 45200	 7.241504e-06	 13883.201881	 1	 44949	
45300	 45300	 1.263541e-05	 24292.766534	 445	 45096	
45400	 45400	 1.182485e-05	 22707.359890	 41	 44941	
45500	 45500	 8.673736e-06	 16630.577648	 1	 45417	
45600	 45600	 5.297061e-06	 9651.373114	 1	 45556	
45700	 45700	 1.342753e-05	 25066.444026	 1	 45645	
45800	 45800	 4.244956e-06	 7984.174694	 1	 45798	
45900	 45900	 1.168481e-05	 22113.516688	 20	 45568	
46000	 46000	 1.219272e-05	 23438.387761	 405	 45845	
46100	 46100	 1.160633e-05	 22262.919696	 1	 45960	
