47700	 47700	 5.368973e-08	 11871.598407	 1	 16	
47800	 47800	 5.564854e-08	 12029.186967	 1	 16	
47900	 47900	 5.106472e-08	 11971.523278	 1	 16	
48000	 48000	 4.877083e-08	 11995.847229	 1	 16	
48100	 48100	 5.619543e-08	 12011.674844	 1	 16	
48200	 48200	 4.968880e-08	 12089.497718	 1	 16	
48300	 48300	 5.385093e-08	 12115.886770	 1	 16	
48400	 48400	 5.787190e-08	 12107.161736	 1	 16	
48500	 48500	 5.239175e-08	 12056.630722	 1	 16	
48600	 48600	 5.135802e-08	 12112.650514	 1	 16	
48700	 48700	 5.383984e-08	 12208.377105	 1	 16	
48800	 48800	 5.442623e-08	 12211.934221	 1	 16	
48900	 48900	 5.132924e-08	 12245.536544	 1	 16	
49000	 49000	 5.357143e-08	 12247.808224	 1	 16	
49100	 49100	 5.482688e-08	 12279.228269	 1	 16	
49200	 49200	 5.058943e-08	 12348.482215	 1	 16	
49300	 49300	 5.261663e-08	 12357.340852	 1	 16	
49400	 49400	 5.168016e-08	 12444.579008	 1	 16	
49500	 49500	 5.606061e-08	 12418.652283	 1	 16	
49600	 49600	 4.989919e-08	 12386.787923	 1	 16	
49700	 49700	 5.704225e-08	 12445.703441	 1	 16	
49800	 49800	 5.148594e-08	 12502.519799	 1	 16	
49900	 49900	 5.128257e-08	 12456.897996	 1	 16	
50000	 50000	 5.518000e-08	 12527.503600	 1	 16	
